Date,Open,High,Low,Close,Volume,Return,MA5,MA10,MA20,Price_Change,RSI,MACD,MACD_Signal,BB_Upper,BB_Lower,Target
2024-12-20,3.321067296614523,3.2571139483074134,3.2319060230688805,3.0752963100590156,0.9678054064231268,-1.6089524809342113,3.344225001863592,3.3426322229698227,3.296857467588097,-3.64502367458616,-0.10670287512895195,0.3919177060138816,0.45635658468478185,3.515719964811284,3.3008627033262403,0
2024-12-23,3.354344605283305,3.388437450917497,3.4007204824666872,3.366713302357827,-0.058740977756287165,2.138607645465351,3.337655211008217,3.345947626349811,3.313783679315645,2.187014204751696,0.12148593794206868,0.4599343271984355,0.4608417095021894,3.5370781565215275,3.314007827060954,1
2024-12-24,3.5540084572959985,3.4869300778750594,3.5357720499849328,3.366713302357827,-0.26434698954985847,0.0,3.344225001863592,3.355893836489776,3.3374803757342133,-2.187014204751696,-0.008907669527086342,0.5057977751000508,0.47389050215896233,3.5445212222273943,3.356365484503916,0
2024-12-25,3.5207311486272164,3.4540992022225385,3.5357720499849328,3.3990929681688065,-0.7934872565609618,0.2277221103967692,3.344225001863592,3.382417063529683,3.3662549356710456,-0.729004734917232,-0.008907669527086342,0.5628537309071828,0.4960990149250187,3.5377643916045103,3.424646805577226,1
2024-12-26,3.4874538399584343,3.4540992022225385,3.569534941864494,3.3990929681688065,-0.8468202281477679,0.0,3.363934374429719,3.398994080429625,3.393336874435123,0.0,0.09866705663496655,0.5989568922172696,0.5213131701150463,3.523577332566419,3.4972607141364516,0
2024-12-27,3.4541765312896517,3.4869300778750594,3.5357720499849328,3.4314726339797854,-0.3372836190638958,0.22667269974978838,3.4362020738388512,3.415571097329567,3.425158152482915,1.458009469834464,0.0512739954586774,0.647304257479839,0.5514575685016393,3.473566923912549,3.6181436783121494,1
2024-12-30,3.5207311486272164,3.4869300778750594,3.569534941864494,3.4314726339797854,-0.3851725142402456,0.0,3.449341655549602,3.4188865007095552,3.4437769853832183,0.0,0.17082405968715417,0.6756220498268132,0.5814144695427488,3.4723247494093457,3.6589873173494447,0
2024-12-31,3.4541765312896517,3.4212683265700177,3.5020091581053716,3.334333636546848,-0.17105522670742804,-0.6768987501702275,3.4427718646942265,3.4188865007095552,3.4505474700742376,-0.729004734917232,0.23558034447757928,0.6007095177324426,0.5899270646656335,3.471990252912202,3.67371453882669,0
2025-01-02,3.387621913952087,3.355606575264976,3.366957590587126,3.26957430492489,0.5411586930009625,-0.4575625660065391,3.416492701272724,3.4056248871896018,3.4488548489014828,-0.729004734917232,-0.04802575176783258,0.4748438734621588,0.5707736284386588,3.4715745299352125,3.670565344900005,0
2025-01-03,3.4541765312896517,3.4212683265700177,3.5020091581053716,3.334333636546848,-0.07384262626147506,0.46185892812866336,3.403353119561973,3.40894029056959,3.4488548489014828,-0.729004734917232,0.007391531406558363,0.4267786383249105,0.5455360029064632,3.4715745299352125,3.670565344900005,1
2025-01-06,3.587285765964781,3.6839153317901845,3.6370607256236167,3.6581302946566385,1.7995300339150622,2.2878128300327067,3.449341655549602,3.4686175514093813,3.469166302974541,3.64502367458616,0.28447794727851194,0.6727890362535331,0.5760928242145792,3.5462794461962086,3.6339952374605575,1
2025-01-07,3.9200588526526037,3.9137314613578305,3.873400968780546,3.690509960467618,0.8101357088000534,0.2186132259809041,3.501899982392607,3.501771585209265,3.4877851358748444,-2.916018939668928,0.4442896247254635,0.8847522462282033,0.6442619633396067,3.6141590922371045,3.601112459616869,1
2025-01-08,3.6538403833023456,3.7167462074427053,3.7045865093827395,3.5286116314127227,0.6391926925884317,-1.0882295541084774,3.541318727524861,3.518348602109207,3.5013261052568834,-0.729004734917232,0.07999706283824674,0.8931949153404226,0.7005388248841312,3.634928720853836,3.6077001328334424,0
2025-01-09,3.587285765964781,3.618253580485143,3.670823617503178,3.4962319656017433,-0.2257318810318638,-0.2225700264511445,3.5873072635124905,3.528294812249172,3.519944938157187,0.0,0.18668274167664575,0.8583745287927379,0.7383775793826963,3.6372943422985426,3.6446956401811583,0
2025-01-10,3.587285765964781,3.585422704832622,3.670823617503178,3.4962319656017433,-0.47832924860543763,0.0,3.6201562177893685,3.5382410223891374,3.5334859075392253,0.0,0.6560997285656024,0.8191270424130147,0.7605526279474004,3.6454217870264185,3.6647676648274103,0
2025-01-13,3.6538403833023456,3.618253580485143,3.46824626622581,3.334333636546848,1.1923603663324516,-1.117908541947797,3.554458309235612,3.528294812249172,3.536871149884735,-5.103033144420624,-0.1729512402140868,0.6315000799520163,0.7395890556536905,3.6435994795525937,3.673896587669262,0
2025-01-14,3.4874538399584343,3.4540992022225385,3.5020091581053716,3.4314726339797854,-0.15672220925575636,0.6863438490098142,3.501899982392607,3.528294812249172,3.5385637710574898,0.729004734917232,0.014102967085117622,0.5623327348171713,0.7085503868658047,3.6456054784729135,3.675349568356324,1
2025-01-15,3.4874538399584343,3.4212683265700177,3.434483374346249,3.26957430492489,0.17069221117600877,-1.1281645836170422,3.449341655549602,3.5216640054891952,3.53517852871198,-2.916018939668928,-0.3228817506699188,0.35419071843229283,0.6407840039684574,3.647506099703863,3.6661371148340036,0
2025-01-16,3.5540084572959985,3.618253580485143,3.6032978337440555,3.5286116314127227,0.7515498306704584,1.8474357125146754,3.455911446404978,3.548187232529102,3.541949013403,1.458009469834464,0.07187967423097724,0.4174687613694057,0.5996238658155022,3.660405849869107,3.6667484814501283,1
2025-01-17,3.7536723093086923,3.6839153317901845,3.6370607256236167,3.6257506288456596,1.313979966414678,0.6677100793534336,3.4821906098264805,3.578025862948998,3.558875225130548,-0.729004734917232,0.15000953957594618,0.5473185152625215,0.5934811080809026,3.689354460393449,3.671797545541385,1
2025-01-20,3.7536723093086923,3.749577083095226,3.8058751850214234,3.6257506288456596,-0.10182021832904838,0.0,3.541318727524861,3.5747104595690096,3.5876497850673807,-0.729004734917232,0.15000953957594618,0.640630894054716,0.607815340265096,3.679571248095699,3.743306852730306,0
2025-01-21,3.6871176919711277,3.6839153317901845,3.7383494012623006,3.6257506288456596,-0.4839823733864365,0.0,3.580737472657115,3.5680796528090326,3.6011907544494197,0.729004734917232,0.30403698839888504,0.7042537353314707,0.6324068190343024,3.7016053319519187,3.7485458381753474,0
2025-01-22,3.853504235315039,3.8480697100527887,3.9071638606601073,3.722889626278597,0.5307162498110197,0.6587675336478126,3.6727145446323735,3.587972073088963,3.619809587349723,-0.729004734917232,0.5183360476308001,0.831105425542405,0.6782469155181436,3.740826668114195,3.746230462703064,1
2025-02-03,3.354344605283305,3.355606575264976,3.4007204824666872,3.301953970735869,3.180484871985522,-2.8169325374191208,3.626726008644744,3.5680796528090326,3.6147317238314582,0.729004734917232,-0.14273268771911324,0.5409034952065471,0.6550562601956531,3.745345291886576,3.7306329960798377,0
2025-02-04,3.4874538399584343,3.5197609535275802,3.5357720499849328,3.4638522997907644,1.0293724164795317,1.14925177209587,3.5938770543678658,3.5647642494290444,3.618116966176968,1.458009469834464,-0.34366818101039626,0.45054687261270127,0.617865009715051,3.7464140863275426,3.7366782243179095,1
2025-02-05,3.6538403833023456,3.6510844561376636,3.7045865093827395,3.5609912972237017,0.4066237780979979,0.6738078882973055,3.580737472657115,3.587972073088963,3.6248874508679876,0.0,-0.2588287505096323,0.45965062802720835,0.5899899281803175,3.754421379022299,3.7425079627333058,1
2025-02-06,3.72039500063991,3.6510844561376636,3.7045865093827395,3.5933709630346806,-0.09523148402428668,0.22156745876442613,3.574167681801739,3.6045490899889048,3.6333505567317617,-0.729004734917232,-0.024554902423384546,0.488432148376611,0.5736269029022679,3.765505189795155,3.7486488493278203,1
2025-02-07,3.6538403833023456,3.6839153317901845,3.7045865093827395,3.6581302946566385,-0.1958538185657,0.44114776543231615,3.561028100090988,3.6443339305487656,3.6502767684593103,2.187014204751696,0.09464019522783106,0.5613743695663073,0.5755829734825557,3.780770979366939,3.7682922246469257,1
2025-02-10,3.7536723093086923,3.6839153317901845,3.6370607256236167,3.5286116314127227,-0.16482483350071941,-0.8744529039236109,3.607016636078617,3.6443339305487656,3.6638177378413492,-2.916018939668928,-0.06936288753551204,0.49365432161305967,0.5631785668496438,3.770230115862068,3.808276159373036,0
2025-02-11,3.6538403833023456,3.618253580485143,3.670823617503178,3.5609912972237017,-0.6288071618294735,0.2225700264511445,3.626726008644744,3.6377031237887887,3.675666086050633,0.0,0.1751774233705442,0.46185874594969195,0.5466962635271897,3.7664193006291793,3.8374891085892697,1
2025-02-12,3.6538403833023456,3.618253580485143,3.670823617503178,3.4962319656017433,-0.37465166586384074,-0.44313491752885775,3.613586426933993,3.624441510268835,3.667202980186859,-1.458009469834464,-0.024554902423384546,0.37135653787787604,0.514841663335264,3.7514419070993483,3.835501178372955,0
2025-02-13,3.5207311486272164,3.4869300778750594,3.5357720499849328,3.4314726339797854,0.060863315074651245,-0.4471634167791166,3.580737472657115,3.6045490899889048,3.65366201080482,0.0,0.11177577568372742,0.23589046917912632,0.4614140993307434,3.7284727528004975,3.8312595537138976,0
2025-02-14,3.354344605283305,3.322775699612455,3.4007204824666872,3.237194639113911,1.568080718500888,-1.3537975003404499,3.4953301915372315,3.554818039289079,3.638428420250026,-0.729004734917232,-0.5174427386567889,-0.04954649488884019,0.3597922308613789,3.744646482841098,3.7816749047098384,0
2025-02-17,3.354344605283305,3.4212683265700177,3.434483374346249,3.3990929681688065,0.1707784231480928,1.1600937699458305,3.469051028115729,3.5647642494290444,3.6333505567317617,2.916018939668928,-0.41257298626670263,-0.12944110698678993,0.2620141090017057,3.743495995280701,3.772124201065004,1
2025-02-18,3.4874538399584343,3.5197609535275802,3.5357720499849328,3.4962319656017433,-0.49786230813182863,0.6800180992493542,3.455911446404978,3.5680796528090326,3.6333505567317617,2.187014204751696,-0.2709988205400867,-0.10553107007720401,0.18872376390232598,3.743495995280701,3.772124201065004,1
2025-02-19,3.5207311486272164,3.4869300778750594,3.569534941864494,3.4314726339797854,-0.26731612215802736,-0.4471634167791166,3.4427718646942265,3.554818039289079,3.638428420250026,0.0,-0.34366818101039626,-0.14592329888503505,0.12175939580058824,3.739444738112859,3.787223167144534,0
2025-02-20,3.4541765312896517,3.4212683265700177,3.46824626622581,3.366713302357827,-0.11104398373138162,-0.4512658334468148,3.4296322829834756,3.5316102156291604,3.6350431779045165,0.0,-0.5496576299138741,-0.23623448540527892,0.049558547630799574,3.741364121068346,3.7779907020728394,0
2025-02-21,3.4874538399584343,3.4869300778750594,3.5357720499849328,3.4638522997907644,-0.14334161964995892,0.6831663311903186,3.475620818971105,3.51171779534923,3.645198904941046,1.458009469834464,0.1437482611685095,-0.21926856374485093,-0.004702407698638435,3.729198640905215,3.8125222572471733,1
2025-02-24,3.4541765312896517,3.4212683265700177,3.5020091581053716,3.334333636546848,-0.054187164046937915,-0.8984105177297371,3.4624812372603535,3.4918253750693,3.6350431779045165,-0.729004734917232,-0.31207280689287015,-0.3219484710636293,-0.06929194019077056,3.730862902970258,3.789191465842709,0
2025-02-25,3.2877899879457404,3.2571139483074134,3.333194698707565,3.204814973302932,0.6366435843227359,-0.9151251320130839,3.403353119561973,3.4553559378894274,3.6130391026587034,0.0,-0.6576953749833674,-0.517197846587554,-0.16123952550053272,3.733109701642723,3.7400910577887116,0
2025-02-26,3.2212353706081758,3.2571139483074134,3.2994318068280033,3.237194639113911,0.23232567529026937,0.2331183689369785,3.363934374429719,3.4288327108495205,3.592727648585645,2.187014204751696,-0.6576953749833674,-0.6373898792569863,-0.25959075585151653,3.72303679482295,3.707723651221577,1
2025-02-27,3.354344605283305,3.2899448239599343,3.265668914948442,3.1076759758699946,1.124571251755307,-0.9280750159566623,3.311376047586714,3.3956786770496366,3.5656457098215677,-3.64502367458616,-0.9186305123351411,-0.8427648070277921,-0.3806363941202568,3.7244957873281113,3.6486856978659192,0
2025-03-03,2.9217395925891356,2.994466943087246,2.9955657799119515,2.9781573126260787,1.6227630592494187,-0.9459226124173696,3.21282918475608,3.3691554500097296,3.526715422848206,2.916018939668928,-0.9186305123351411,-1.1125380152595692,-0.5331216090148369,3.7155923744258805,3.5755521745130077,0
2025-03-04,2.8951177456541095,2.9288051917822044,2.9685554664083025,2.8486386493821625,1.5720478185377258,-0.9644701146216316,3.1142823219254456,3.312793592549927,3.503018726429638,0.5832037879337856,-1.0889068966085618,-1.4296913781746208,-0.720532043651909,3.771067229926439,3.466085276433216,0
2025-03-05,3.0548488272642644,3.060128694392288,3.0968544555506354,2.9781573126260787,0.484160580134769,0.983759516914063,3.0682937859378163,3.2597471384701127,3.477629408838315,0.0,-0.7912693143420138,-1.5477785169650413,-0.8948193568379493,3.779010863356667,3.4037233140252936,1
2025-03-06,3.0548488272642644,3.027297818739767,3.0293286717915127,2.8810183151931414,0.638016759361604,-0.7233525859662197,2.9960260865286843,3.20338528101031,3.4420843642104635,-2.187014204751696,-0.8192108016568327,-1.712057868989972,-1.0681366832410304,3.7777151257523425,3.329660546128936,0
2025-03-07,2.9550169012579177,2.9288051917822044,2.9955657799119515,2.8810183151931414,0.42767993186121855,0.0,2.950037550541055,3.1536542303104844,3.4048466984098567,0.0,-0.6320678168506039,-1.8234406428771117,-1.2297665362587333,3.7585044443159425,3.271113527469988,0
2025-03-10,2.9550169012579177,2.8959743161296836,2.9415451529046535,2.8356867830577706,0.7181504741784963,-0.34260281683574473,2.9211304707774026,3.0893354047387094,3.3618541206218837,-1.0206066288841247,-1.013666533172653,-1.9328112097087486,-1.381631333340432,3.7187848797633016,3.2222267289708433,0
2025-03-11,2.7154202788426853,2.725253762736575,2.7457203800031973,2.660836587678484,0.8797965725151052,-1.3307368214769366,2.8830256838162236,3.020375014434951,3.3164918731920534,0.2916018939668928,-1.3742971908009847,-2.1556454451141405,-1.5490893236520122,3.716341998476817,3.1285503812062725,0
2025-03-12,2.7886303579140064,2.830312564824642,2.833503898890057,2.7709274514358126,0.1078237328523743,0.8611695050226077,2.84097902234182,2.9759486091431073,3.2751919165768344,1.1664075758675712,-1.0765053306807892,-2.2090058366072363,-1.6940628750847455,3.677086576716098,3.0827611313004963,1
2025-03-13,2.9217395925891356,2.8959743161296836,2.759225536755022,2.621980988705309,0.24520417292449406,-1.1450642150315486,2.788420695498815,2.9129559449233278,3.229491144912453,-5.103033144420624,-1.1380365935940449,-2.361552624431198,-1.8415090036612067,3.655850712632101,3.008411151346521,0
2025-03-14,2.6887984319076597,2.6595920114315335,2.6916997529958993,2.583125389732134,0.11499734960832887,-0.30583197417017255,2.7279786196293596,2.859246410167516,3.1851444701862763,-0.8748056819006783,-1.3762624533059031,-2.4912275404438824,-1.9862151938254737,3.6370617372798684,2.9343253699846925,0
2025-03-17,2.768663972712737,2.7646508135196,2.779483271882759,2.654360654516288,-0.02199183557203553,0.5641999314939925,2.6911877908392556,2.826092376367632,3.154677289076689,-1.0206066288841247,-1.1286859478877878,-2.5026615354947626,-2.10433874566177,3.6289028178550655,2.87836081106318,1
2025-03-18,2.7620085109789807,2.718687587606071,2.779483271882759,2.660836587678484,-0.4998314011398365,0.050709253449178246,2.6911877908392556,2.8068630367636995,3.1160855263378786,-0.729004734917232,-1.0051963265960955,-2.4794696165678674,-2.1940535678188144,3.5874520435543675,2.840661335484956,1
2025-03-19,2.6887984319076597,2.646459661170525,2.657936861116338,2.5377938575967636,0.15891234995294784,-0.9624835644370329,2.643885296680551,2.761773550795857,3.0659839396243354,-1.895412310784803,-1.1833996047650295,-2.545700000230179,-2.2794874013162665,3.5234300056063876,2.8026069715256767,0
2025-03-20,2.7753194344464935,2.7646508135196,2.7997410070104958,2.751499651949225,-0.15572424182708758,1.7050453812060997,2.6701644601020535,2.7485119372759037,3.0304388949964833,1.0206066288841247,-0.6224721101524916,-2.378890742289052,-2.3134251243283614,3.448075596470783,2.8075363431300935,1
